NPP,Biomass,Temperature,Trophic_Efficiency,Energy_Flow,lat,lon
57.27099225941712,137.34820359105493,20.24668105064803,0.7519336748540457,11.759029634222005,80.7356685530165,120.48896581995376
,,,,,,
40.346752515238066,160.65445009604437,32.06764908130056,0.6518504587994652,10.396684625899546,-5.937424225630394,102.31106850495064
65.44941226371742,109.20880009602428,27.49508670153214,0.630736879367103,2.1318304988072314,-84.10460822417556,-146.1649156127889
44.97837001840189,124.43158425757805,32.72466759824103,0.5176546818898772,3.354458552232229,-55.310126004054325,41.52612215358488
43.94527305137005,104.49238452765518,25.496871533544873,0.37920856140375914,7.2341113804068256,34.78409853004392,-74.92175297243453
35.673161309759706,98.76333571691872,10.540813302269783,0.7974441974612299,3.9965561981965374,-69.87589143499909,129.92233232527417
56.353985983901914,93.70553315184051,14.24801008958748,0.34388079543335226,0.04928547066979805,23.06684897354002,161.82214780588328
80.93787378864718,94.75900016452094,19.6054572531042,0.23001227210660125,0.4152861124479723,-89.62759954181881,-159.9020511805375
33.9870062861859,115.21229121695197,23.217746160806207,0.31009517456761293,14.600202629302812,-6.298321356780576,80.74184272557204
50.36329185009137,109.1799949693847,32.79378312008821,0.43964791712316587,0.8741929473825132,39.84185533019178,-142.9279861388231
71.18330833123144,99.2132157449079,16.51854397367417,0.21405738800273955,26.31392756577867,76.73271532447163,128.7026518997256
48.805379131314275,137.73809981747135,26.09216065721438,0.6075712462054865,5.8471698381112125,-1.2894883033655162,-135.17124041277833
56.78557694374601,25.83117328148174,33.83026546732465,0.8842092025118957,14.195890832891578,61.295844552952786,-109.79752588227696
34.0640970777968,112.74718119802988,9.571221902463591,0.595460124162075,1.3410824019035827,54.46644384989824,-89.41674160654219
56.42460645811473,117.94346766647448,30.881287663386445,0.4466683074773813,26.10570831288578,-36.761260127848224,82.01976716138944
47.192836024931765,128.67407170637924,17.62118211179596,0.796868766224904,0.34393565634860923,67.45205230410218,-74.68759581900133
64.78594993519795,98.37821397366598,26.972653277880102,0.7480386228745287,0.43050685300860375,25.25093636566612,34.590549391093674
67.81079077347127,105.19800168459894,13.80615016211251,0.36705812153069617,0.5613211970906244,-71.24676334445525,25.899360186517185
88.84345463027921,124.64870958286804,15.019526547980046,0.6041534706653618,1.0915454942522338,79.04030338725849,-35.185816928082346
,,,,,,
54.886944748732496,92.4866003705308,34.14212459500879,0.24546325801944102,15.524738274621338,-5.335029486667111,-137.4509470457771
52.91576452366004,106.67439457818901,29.403577256923533,0.36627387908418985,3.353997759516611,-6.05423060188204,135.4227306223966
44.702505607839676,141.96434910871892,7.817538737786615,0.10577607054997051,13.69542743005093,22.542592165362663,-105.45240970161902
55.077257651925365,46.89932310302872,34.98526386991323,0.9876802783068334,14.874901159731035,29.692217822125926,136.8815842128929
45.56897884791456,82.74968500463537,23.150737916088243,0.08587765042313578,23.889857094641176,-48.076590665027354,6.745478203796893
52.52691464404421,136.64589946507408,30.61185913893149,0.16860612512357742,1.617567731277635,-26.56035206682575,41.01693040837415
69.7639630341194,127.31344584020758,6.999822898336069,0.4798319496641398,1.4564389256686074,-63.97376316646458,-87.37306984476238
34.90186152080538,113.06113027316735,16.68353535475771,0.8652718335445393,1.3021695491424312,-67.31716787108006,-99.96139329865967
67.09817841693568,88.785078172272,25.0895336691083,0.35588202294795945,4.4521050901042445,58.51212394387608,-3.346931545103587
69.75672601009798,77.95453752536451,8.193011560991046,0.7685961475313459,6.721935770518287,45.12984125887522,-83.75061847864804
48.22897209513382,85.21960951894066,19.66708515962002,0.6760340733162361,6.191708763887887,-10.316972406808034,-27.669948509557344
18.172176514871083,138.7002055204673,18.280336236324246,0.6386640771596789,2.9712482376363236,-72.7363289082731,-21.52081968290628
40.882670193583515,84.28893277111635,11.481206734207392,0.8450172509668401,9.728071839249377,-9.014086193408446,-82.46976313273866
69.45491819841664,102.53557410599144,14.008095075554067,0.014170289628625654,4.129031479202203,-36.99797512593567,-74.97720582950191
49.656979065516765,81.15730887845635,34.01355063484947,0.9291530385603917,4.558372291370228,50.02545967695204,170.24738777851877
35.01046651557634,121.06935075247567,13.65945458029808,0.8292261803362931,1.1152398509740662,-72.6049198001849,31.48388983562984
42.42837618157674,86.53184299133898,11.40278401905233,0.9378672196518272,8.970552631542429,-8.753660325889712,119.4748632065253
62.6093003975683,97.56015274613965,21.08627513205,0.7935878838566871,10.650238741768039,16.44966785338326,-163.5327774721026
58.20100352302069,57.91544667392936,25.128741022108937,0.8785914074542724,14.1861187340698,87.43054557834995,-179.30713750672132
46.416018512454585,59.6657940948765,26.752793332086945,0.20307804819947917,23.435030621944843,-73.87053638542692,6.876858708994149
44.49763382277969,100.19182983303766,27.627415534907485,0.31922906687705055,14.524532050750231,-69.48711500994611,117.64990952537966
44.12362776434267,66.87107112005594,6.104974745442593,0.31522101347073095,2.688520305779773,87.84884883897016,39.930781348753214
36.163847232522464,152.62716598336254,16.812812011386896,0.10916674587805675,2.687362296911525,-16.987472196677473,42.778687077870416
74.23063534204162,48.461922197193765,28.218742393492704,0.7295792552845908,24.661303791556357,43.86857529566609,-129.83096984460934
45.1651929618299,79.9956175333974,32.14556305400389,0.13617089268707283,15.612839954611522,51.02556884837048,172.2842923176122
68.25737781238244,100.41752168168875,23.066003699983497,0.05250916607906064,15.243912698633686,-33.37930634167555,10.692225152263063
72.81974077883677,90.87167655510538,6.56920560529057,0.7754468700550639,12.719435558930996,-51.4259627505839,-143.06334365758565
64.9746634722194,72.39636358340202,16.899374175653936,0.9046631697319293,3.1088518294820826,-40.30358399050986,-30.888973887029465
43.52569530922928,76.0518040126183,7.226813476053639,0.7641233479651333,18.800029370488033,47.59081650686667,-154.09037494454245
56.05595135504914,75.23364806251904,27.456135880537538,0.8253522128319764,1.541828047700725,61.28630118455362,-29.469504214968822
49.63706590413626,92.83195762949843,6.905164078449957,0.5956216778307712,4.30810007686972,35.91088869083346,76.16224646604502
36.44447208904808,148.79822723793558,10.571932002055318,0.8877463379147531,4.2537378713036675,-10.57903745240074,-63.530579351909864
54.865389225824046,101.94843241395525,17.508752718943228,0.4967034823578551,8.212809192392475,-42.73857778346602,-67.28318557932333
32.31440313260296,129.5725122346881,18.87945101344616,0.9883226184874649,6.225835146085789,-13.4551723510571,5.162124555111632
67.81519082692346,112.67440864570354,17.19445100945037,0.1034150427694489,6.158308934568244,74.61479153326422,-0.545059050778093
43.03074054052411,127.84655994955551,18.90189939818,0.8091807067013839,8.064781119357562,65.37519751625885,-11.828633323067152
53.01739483809259,30.000892435160353,26.397174560605993,0.6413894160112753,5.368589952468858,-31.792282664515774,6.063964949213414
54.24931807319213,92.38854947129427,16.078064688666245,0.5806460682211951,2.8765971445870346,-30.970653107332268,-162.73470583627534
46.11642539443884,132.67838557876786,21.432513774518576,0.7258105308611214,10.910034626445768,50.39532896020759,-9.263980931840734
58.80040702212912,85.70660443126665,14.101077725861966,0.8402915307988488,15.636683955362294,-13.216670534786232,177.12387034547396
,,,,,,
63.06945946185866,137.09725384419403,23.413968771262425,0.17538096294398497,10.48346604227196,-13.982806734557656,-76.47509309836602
29.810304796298773,88.27173209681344,19.7148395491106,0.19703592975296924,7.664994299629,-46.37901242945475,63.97702360067396
51.89569369319618,87.42091202384108,26.691088845778435,0.016166509513597105,0.6080835463994774,-56.006321605969035,-61.23507924645824
79.08393498587427,74.65985394113828,21.816157641552493,0.13184245779227277,5.500597503870681,-64.88249050192863,-111.05491589419293
34.995030130916376,84.26014420340506,29.107222561516185,0.2638824928499246,0.09901356569382548,-87.94389952000596,98.47862223241748
39.83382544212723,69.18527339577712,18.302246389841496,0.7210358225502829,10.843522820743987,-39.48903779330945,-104.54891790905438
57.708617744883725,110.72027951082514,19.731008596004045,0.4757675090025101,7.096048071785834,-59.1464537440258,129.10534827137934
52.69372672909397,63.598837666339165,25.099140467028185,0.7579035355840174,1.3562676945654202,-43.56892319480873,-43.05253834009346
55.25945148910339,115.09332540475555,11.637318332361467,0.4865358478198907,7.813043746466168,-76.3552782900294,92.46363090607383
57.337806952214954,115.70196742250621,16.577886107937825,0.5555974529099683,22.869677119096433,-28.51931466124794,-86.54525540719706
59.52082202842655,58.469889870401936,23.745237320351233,0.11106658659358248,4.1625930355301595,3.592546147375714,54.984675942931375
66.64549762934334,138.7454651582085,5.866288077972092,0.7765582846760325,40.38083303907277,80.02285468940147,-103.48856267014243
56.147279853927685,112.84023236038055,18.109143009018247,0.7581265321995548,32.034924269725494,-27.52704654920047,-172.13958852162284
46.38113518072186,118.74245053612172,22.965498089183505,0.3075615916806196,15.385594179823503,-84.41586374909421,113.2574996568161
60.08860551804097,81.0333699614307,34.02126595934594,0.32857807780040194,16.80933795014341,-24.774410999614744,128.21857798297208
78.49822902342824,115.55947796182797,31.310496848530136,0.21968145057313548,5.285575088691649,57.10037174220602,137.00671034171052
48.010493804261394,128.15983624305164,13.422258588279744,0.8138396760361527,5.150697762817371,-28.773492013486823,-166.93289808502598
35.38206042994038,97.53479002488307,20.216303120867742,0.7470068019617804,30.877896313984444,-37.48847929384624,93.93185574462586
66.60621003930459,150.04806148120903,6.692431179802739,0.6091477381842527,4.560159143456046,75.41912540019226,120.91334722488631
48.19428254069603,101.10161587282344,12.222632444534213,0.23882210312969743,1.0189197032550366,-36.498729924966405,-67.78867308430326
17.409956809789456,128.51964501131187,28.245676042042703,0.17185333261374425,1.6570174008311678,84.64710310568202,-10.637532400784323
62.711325157256326,107.32522018146638,8.699420368260338,0.050268851174613105,12.392510452480996,59.87443327754977,-33.150546137622996
41.97007721069116,114.63803832142169,12.7307157450187,0.04561148177851948,4.828553561856392,33.16498541520761,-21.563157969690735
48.64200076543759,58.2166933091307,33.32127505207424,0.187136139808327,2.2232243816014483,17.6987292143196,124.81350791032605
54.979704958535216,109.27634345538408,29.71567401477374,0.10053253232322212,16.808594200453086,-49.539495645767026,-29.567249453750833
52.857495196685996,81.62562246856835,28.45483137946736,0.556107672922443,6.7074693132701055,41.47171861952518,-71.14903087146159
60.64177725708559,78.84004235555781,30.936724709064702,0.358090127794477,8.384994909348816,-27.51513661416866,-133.06205228864354
43.46770444145235,143.60257961164945,27.488170597470617,0.4449457821681463,1.6717605668794056,-2.5844111697008856,62.942153720563084
57.69658697264124,94.65574379844128,8.617586483547049,0.5940671835871898,2.1412707396050394,-71.26761922956703,-149.68658386526621
46.106799836241244,74.91745422561259,20.49683979455694,0.6591017453535136,1.3451019946975165,-36.69226021066934,-157.97438753026572
61.08215721331254,91.02170929727814,18.32731762406966,0.648201719882578,7.226641500994175,5.241504224011109,65.36854338075466
59.2305122601958,67.48874427695216,14.334547348111403,0.26085658682083246,14.945792005687348,-5.752563555176792,69.94402161774752
35.96841946933107,135.84711170490675,30.021212291588164,0.8096270202961027,13.178332081276704,-28.167632081713904,-108.33118324998149
66.28973174262549,82.60798139583713,18.92417607122701,0.9177096699192299,3.027697485307659,-5.052608071704725,164.5864701841519
41.96054832328928,113.23249834859173,6.8089280407264905,0.31593834722319525,19.07508343557187,44.086704138774536,103.61304075514926
62.12086697421718,133.90266785525813,13.248967511608047,0.01706541656606797,1.1167021125295769,-7.3213984467584226,67.11409535562103
55.50930970102011,87.49618296963176,11.858631740883354,0.899154186648505,1.2109472960991348,1.1081649103978464,91.56512496444685
77.57275515192684,113.30056080681965,31.624366544338507,0.9235487329534761,18.92492591830351,36.206294617879735,-31.72068542482961
46.64801026442222,74.24784862738926,24.423143019169995,0.050946440413033534,2.802690319586785,61.4906645693483,-15.96870659306856
,,,,,,
49.708705911684014,123.40950336541556,20.199477250361152,0.8164047829927422,0.09121062632017805,80.67161071485026,-170.84915404866715
45.452303257485866,95.18483903097984,24.503390826243965,0.30146335448310657,0.9827577030519706,-26.379460171560766,108.87161591449615
61.99912852913075,80.6791567277759,27.646266403313742,0.9145821672959885,9.39786377216581,-44.54010335016483,-18.87532363090787
25.755340873451182,97.15008617900934,21.631541174945298,0.21674357326954663,2.014015740062545,34.75617627397435,-12.971345579440708
34.194763712804686,91.50040694121202,33.14856245457832,0.8611546161265871,0.2861934057602541,-58.36504740495678,-62.748132822034535
33.9829561763121,148.82361384998768,34.30502511951154,0.06864426972503668,6.291339661530292,71.9942134493723,38.54593346724258
64.25461387960364,69.36163194462745,34.860269498264685,0.26063684731397363,4.012547331076038,-20.416647084783037,63.242407848447016
75.65920058872888,103.37003558225508,25.08173330265934,0.9731288791456411,16.20786707502556,35.666757859182255,-122.12868904941813
